0.9816 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
113.9264 	EXP 	imageTrialCue_3: autoDraw = False
113.9264 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
113.9264 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
113.9264 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
113.9768 	DATA 	Keypress: space
113.9931 	EXP 	imageTrialTarget_1: autoDraw = True
113.9931 	EXP 	imageTrialTarget_2: autoDraw = True
113.9931 	EXP 	imageTrialTarget_3: autoDraw = True
114.1265 	EXP 	imageTrialTarget_1: autoDraw = False
114.1265 	EXP 	imageTrialTarget_2: autoDraw = False
114.1265 	EXP 	imageTrialTarget_3: autoDraw = False
126.4610 	DATA 	Keypress: space
126.4774 	EXP 	imageTrialTarget_1: autoDraw = False
126.4774 	EXP 	imageTrialTarget_2: autoDraw = False
126.4774 	EXP 	imageTrialTarget_3: autoDraw = False
126.4774 	EXP 	textBlank500: autoDraw = True
126.9614 	EXP 	New trial (rep=0, index=51): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box_with_target'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.2), ('endTime', 0.35)])
126.9775 	EXP 	textBlank500: autoDraw = False
126.9775 	EXP 	textBlank500: autoDraw = False
126.9775 	EXP 	imageTrailBefore_1: autoDraw = True
126.9775 	EXP 	imageTrialBefore_2: autoDraw = True
126.9775 	EXP 	imageTrialBefore_3: autoDraw = True
127.9618 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
127.9655 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
127.9675 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
127.9776 	EXP 	imageTrailBefore_1: autoDraw = False
127.9776 	EXP 	imageTrialBefore_2: autoDraw = False
127.9776 	EXP 	imageTrialBefore_3: autoDraw = False
127.9776 	EXP 	imageTrailBefore_1: autoDraw = False
127.9776 	EXP 	imageTrialBefore_2: autoDraw = False
127.9776 	EXP 	imageTrialBefore_3: autoDraw = False
127.9776 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
127.9776 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
127.9776 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
127.9776 	EXP 	imageTrialCue_1: autoDraw = True
127.9776 	EXP 	imageTrialCue_2: autoDraw = True
127.9776 	EXP 	imageTrialCue_3: autoDraw = True
128.1118 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
128.1153 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
128.1172 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
128.1276 	EXP 	imageTrialCue_1: autoDraw = False
128.1276 	EXP 	imageTrialCue_2: autoDraw = False
128.1276 	EXP 	imageTrialCue_3: autoDraw = False
128.1276 	EXP 	imageTrialCue_1: autoDraw = False
128.1276 	EXP 	imageTrialCue_2: autoDraw = False
128.1276 	EXP 	imageTrialCue_3: autoDraw = False
128.1276 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box_with_target'
128.1276 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
128.1276 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
128.1942 	EXP 	imageTrialTarget_1: autoDraw = True
128.1942 	EXP 	imageTrialTarget_2: autoDraw = True
128.1942 	EXP 	imageTrialTarget_3: autoDraw = True
128.2778 	DATA 	Keypress: space
128.2942 	EXP 	imageTrialTarget_1: autoDraw = False
128.2942 	EXP 	imageTrialTarget_2: autoDraw = False
128.2942 	EXP 	imageTrialTarget_3: autoDraw = False
128.2942 	EXP 	textBlank500: autoDraw = True
128.7781 	EXP 	New trial (rep=0, index=52): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box_with_target'), ('targetStart', 0), ('startTime', 0.5), ('endTime', 0.65)])
128.7943 	EXP 	textBlank500: autoDraw = False
128.7943 	EXP 	textBlank500: autoDraw = False
128.7943 	EXP 	imageTrailBefore_1: autoDraw = True
128.7943 	EXP 	imageTrialBefore_2: autoDraw = True
128.7943 	EXP 	imageTrialBefore_3: autoDraw = True
129.7786 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
129.7823 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
129.7843 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
129.7943 	EXP 	imageTrailBefore_1: autoDraw = False
129.7943 	EXP 	imageTrialBefore_2: autoDraw = False
129.7943 	EXP 	imageTrialBefore_3: autoDraw = False
129.7943 	EXP 	imageTrailBefore_1: autoDraw = False
129.7943 	EXP 	imageTrialBefore_2: autoDraw = False
129.7943 	EXP 	imageTrialBefore_3: autoDraw = False
129.7943 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
129.7943 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
129.7943 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
129.7943 	EXP 	imageTrialCue_1: autoDraw = True
129.7943 	EXP 	imageTrialCue_2: autoDraw = True
129.7943 	EXP 	imageTrialCue_3: autoDraw = True
129.9286 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
129.9308 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
129.9327 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
129.9444 	EXP 	imageTrialCue_1: autoDraw = False
129.9444 	EXP 	imageTrialCue_2: autoDraw = False
129.9444 	EXP 	imageTrialCue_3: autoDraw = False
129.9444 	EXP 	imageTrialCue_1: autoDraw = False
129.9444 	EXP 	imageTrialCue_2: autoDraw = False
129.9444 	EXP 	imageTrialCue_3: autoDraw = False
129.9444 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
129.9444 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
129.9444 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box_with_target'
130.0110 	EXP 	imageTrialTarget_1: autoDraw = True
130.0110 	EXP 	imageTrialTarget_2: autoDraw = True
130.0110 	EXP 	imageTrialTarget_3: autoDraw = True
130.1277 	EXP 	imageTrialTarget_1: autoDraw = False
130.1277 	EXP 	imageTrialTarget_2: autoDraw = False
130.1277 	EXP 	imageTrialTarget_3: autoDraw = False
130.1280 	DATA 	Keypress: space
130.1444 	EXP 	imageTrialTarget_1: autoDraw = False
130.1444 	EXP 	imageTrialTarget_2: autoDraw = False
130.1444 	EXP 	imageTrialTarget_3: autoDraw = False
130.1444 	EXP 	textBlank500: autoDraw = True
130.6284 	EXP 	New trial (rep=0, index=53): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.1), ('endTime', 0.25)])
130.6444 	EXP 	textBlank500: autoDraw = False
130.6444 	EXP 	textBlank500: autoDraw = False
130.6444 	EXP 	imageTrailBefore_1: autoDraw = True
130.6444 	EXP 	imageTrialBefore_2: autoDraw = True
130.6444 	EXP 	imageTrialBefore_3: autoDraw = True
131.6288 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
131.6326 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
131.6349 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
131.6445 	EXP 	imageTrailBefore_1: autoDraw = False
131.6445 	EXP 	imageTrialBefore_2: autoDraw = False
131.6445 	EXP 	imageTrialBefore_3: autoDraw = False
131.6445 	EXP 	imageTrailBefore_1: autoDraw = False
131.6445 	EXP 	imageTrialBefore_2: autoDraw = False
131.6445 	EXP 	imageTrialBefore_3: autoDraw = False
131.6445 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
131.6445 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
131.6445 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
131.6445 	EXP 	imageTrialCue_1: autoDraw = True
131.6445 	EXP 	imageTrialCue_2: autoDraw = True
131.6445 	EXP 	imageTrialCue_3: autoDraw = True
131.7787 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
131.7841 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
131.7873 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
131.7945 	EXP 	imageTrialCue_1: autoDraw = False
131.7945 	EXP 	imageTrialCue_2: autoDraw = False
131.7945 	EXP 	imageTrialCue_3: autoDraw = False
131.7945 	EXP 	imageTrialCue_1: autoDraw = False
131.7945 	EXP 	imageTrialCue_2: autoDraw = False
131.7945 	EXP 	imageTrialCue_3: autoDraw = False
131.7945 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
131.7945 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
131.7945 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
131.8945 	EXP 	imageTrialTarget_1: autoDraw = True
131.8945 	EXP 	imageTrialTarget_2: autoDraw = True
131.8945 	EXP 	imageTrialTarget_3: autoDraw = True
131.9454 	DATA 	Keypress: space
131.9612 	EXP 	imageTrialTarget_1: autoDraw = False
131.9612 	EXP 	imageTrialTarget_2: autoDraw = False
131.9612 	EXP 	imageTrialTarget_3: autoDraw = False
131.9612 	EXP 	textBlank500: autoDraw = True
132.4451 	EXP 	New trial (rep=0, index=54): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.3), ('endTime', 0.45)])
132.4612 	EXP 	textBlank500: autoDraw = False
132.4612 	EXP 	textBlank500: autoDraw = False
132.4612 	EXP 	imageTrailBefore_1: autoDraw = True
132.4612 	EXP 	imageTrialBefore_2: autoDraw = True
132.4612 	EXP 	imageTrialBefore_3: autoDraw = True
133.4458 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
133.4480 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
133.4499 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
133.4613 	EXP 	imageTrailBefore_1: autoDraw = False
133.4613 	EXP 	imageTrialBefore_2: autoDraw = False
133.4613 	EXP 	imageTrialBefore_3: autoDraw = False
133.4613 	EXP 	imageTrailBefore_1: autoDraw = False
133.4613 	EXP 	imageTrialBefore_2: autoDraw = False
133.4613 	EXP 	imageTrialBefore_3: autoDraw = False
133.4613 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
133.4613 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
133.4613 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
133.4613 	EXP 	imageTrialCue_1: autoDraw = True
133.4613 	EXP 	imageTrialCue_2: autoDraw = True
133.4613 	EXP 	imageTrialCue_3: autoDraw = True
133.5956 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
133.5978 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
133.6010 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
133.6113 	EXP 	imageTrialCue_1: autoDraw = False
133.6113 	EXP 	imageTrialCue_2: autoDraw = False
133.6113 	EXP 	imageTrialCue_3: autoDraw = False
133.6113 	EXP 	imageTrialCue_1: autoDraw = False
133.6113 	EXP 	imageTrialCue_2: autoDraw = False
133.6113 	EXP 	imageTrialCue_3: autoDraw = False
133.6113 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
133.6113 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
133.6113 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
133.6613 	EXP 	imageTrialTarget_1: autoDraw = True
133.6613 	EXP 	imageTrialTarget_2: autoDraw = True
133.6613 	EXP 	imageTrialTarget_3: autoDraw = True
133.7947 	EXP 	imageTrialTarget_1: autoDraw = False
133.7947 	EXP 	imageTrialTarget_2: autoDraw = False
133.7947 	EXP 	imageTrialTarget_3: autoDraw = False
133.8282 	DATA 	Keypress: space
133.8447 	EXP 	imageTrialTarget_1: autoDraw = False
133.8447 	EXP 	imageTrialTarget_2: autoDraw = False
133.8447 	EXP 	imageTrialTarget_3: autoDraw = False
133.8447 	EXP 	textBlank500: autoDraw = True
134.3286 	EXP 	New trial (rep=0, index=55): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.05), ('endTime', 0.2)])
134.3447 	EXP 	textBlank500: autoDraw = False
134.3447 	EXP 	textBlank500: autoDraw = False
134.3447 	EXP 	imageTrailBefore_1: autoDraw = True
134.3447 	EXP 	imageTrialBefore_2: autoDraw = True
134.3447 	EXP 	imageTrialBefore_3: autoDraw = True
135.3291 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
135.3326 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
135.3345 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
135.3447 	EXP 	imageTrailBefore_1: autoDraw = False
135.3447 	EXP 	imageTrialBefore_2: autoDraw = False
135.3447 	EXP 	imageTrialBefore_3: autoDraw = False
135.3447 	EXP 	imageTrailBefore_1: autoDraw = False
135.3447 	EXP 	imageTrialBefore_2: autoDraw = False
135.3447 	EXP 	imageTrialBefore_3: autoDraw = False
135.3447 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
135.3447 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
135.3447 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
135.3447 	EXP 	imageTrialCue_1: autoDraw = True
135.3447 	EXP 	imageTrialCue_2: autoDraw = True
135.3447 	EXP 	imageTrialCue_3: autoDraw = True
135.4790 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
135.4812 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
135.4843 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
135.4948 	EXP 	imageTrialCue_1: autoDraw = False
135.4948 	EXP 	imageTrialCue_2: autoDraw = False
135.4948 	EXP 	imageTrialCue_3: autoDraw = False
135.4948 	EXP 	imageTrialCue_1: autoDraw = False
135.4948 	EXP 	imageTrialCue_2: autoDraw = False
135.4948 	EXP 	imageTrialCue_3: autoDraw = False
135.4948 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
135.4948 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
135.4948 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
135.5614 	EXP 	imageTrialTarget_1: autoDraw = True
135.5614 	EXP 	imageTrialTarget_2: autoDraw = True
135.5614 	EXP 	imageTrialTarget_3: autoDraw = True
135.6281 	EXP 	imageTrialTarget_1: autoDraw = False
135.6281 	EXP 	imageTrialTarget_2: autoDraw = False
135.6281 	EXP 	imageTrialTarget_3: autoDraw = False
135.8118 	DATA 	Keypress: space
135.8281 	EXP 	imageTrialTarget_1: autoDraw = False
135.8281 	EXP 	imageTrialTarget_2: autoDraw = False
135.8281 	EXP 	imageTrialTarget_3: autoDraw = False
135.8281 	EXP 	textBlank500: autoDraw = True
136.3121 	EXP 	New trial (rep=0, index=56): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.3), ('endTime', 0.45)])
136.3283 	EXP 	textBlank500: autoDraw = False
136.3283 	EXP 	textBlank500: autoDraw = False
136.3283 	EXP 	imageTrailBefore_1: autoDraw = True
136.3283 	EXP 	imageTrialBefore_2: autoDraw = True
136.3283 	EXP 	imageTrialBefore_3: autoDraw = True
137.3125 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
137.3160 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
137.3180 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
137.3282 	EXP 	imageTrailBefore_1: autoDraw = False
137.3282 	EXP 	imageTrialBefore_2: autoDraw = False
137.3282 	EXP 	imageTrialBefore_3: autoDraw = False
137.3282 	EXP 	imageTrailBefore_1: autoDraw = False
137.3282 	EXP 	imageTrialBefore_2: autoDraw = False
137.3282 	EXP 	imageTrialBefore_3: autoDraw = False
137.3282 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
137.3282 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
137.3282 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
137.3282 	EXP 	imageTrialCue_1: autoDraw = True
137.3282 	EXP 	imageTrialCue_2: autoDraw = True
137.3282 	EXP 	imageTrialCue_3: autoDraw = True
137.4625 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
137.4646 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
137.4665 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
137.4783 	EXP 	imageTrialCue_1: autoDraw = False
137.4783 	EXP 	imageTrialCue_2: autoDraw = False
137.4783 	EXP 	imageTrialCue_3: autoDraw = False
137.4783 	EXP 	imageTrialCue_1: autoDraw = False
137.4783 	EXP 	imageTrialCue_2: autoDraw = False
137.4783 	EXP 	imageTrialCue_3: autoDraw = False
137.4783 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
137.4783 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
137.4783 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
137.5283 	EXP 	imageTrialTarget_1: autoDraw = True
137.5283 	EXP 	imageTrialTarget_2: autoDraw = True
137.5283 	EXP 	imageTrialTarget_3: autoDraw = True
137.5619 	DATA 	Keypress: space
137.5783 	EXP 	imageTrialTarget_1: autoDraw = False
137.5783 	EXP 	imageTrialTarget_2: autoDraw = False
137.5783 	EXP 	imageTrialTarget_3: autoDraw = False
137.5783 	EXP 	textBlank500: autoDraw = True
138.0622 	EXP 	New trial (rep=0, index=57): OrderedDict([('image_cue_1', 'images/light_grey_box'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box_with_cue'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.0), ('endTime', 0.15)])
138.0783 	EXP 	textBlank500: autoDraw = False
138.0783 	EXP 	textBlank500: autoDraw = False
138.0783 	EXP 	imageTrailBefore_1: autoDraw = True
138.0783 	EXP 	imageTrialBefore_2: autoDraw = True
138.0783 	EXP 	imageTrialBefore_3: autoDraw = True
139.0626 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
139.0647 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
139.0667 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
139.0784 	EXP 	imageTrailBefore_1: autoDraw = False
139.0784 	EXP 	imageTrialBefore_2: autoDraw = False
139.0784 	EXP 	imageTrialBefore_3: autoDraw = False
139.0784 	EXP 	imageTrailBefore_1: autoDraw = False
139.0784 	EXP 	imageTrialBefore_2: autoDraw = False
139.0784 	EXP 	imageTrialBefore_3: autoDraw = False
139.0784 	EXP 	imageTrialCue_1: image = 'images/light_grey_box'
139.0784 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
139.0784 	EXP 	imageTrialCue_3: image = 'images/light_grey_box_with_cue'
139.0784 	EXP 	imageTrialCue_1: autoDraw = True
139.0784 	EXP 	imageTrialCue_2: autoDraw = True
139.0784 	EXP 	imageTrialCue_3: autoDraw = True
139.2127 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
139.2148 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
139.2167 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
139.2284 	EXP 	imageTrialCue_1: autoDraw = False
139.2284 	EXP 	imageTrialCue_2: autoDraw = False
139.2284 	EXP 	imageTrialCue_3: autoDraw = False
139.2284 	EXP 	imageTrialCue_1: autoDraw = False
139.2284 	EXP 	imageTrialCue_2: autoDraw = False
139.2284 	EXP 	imageTrialCue_3: autoDraw = False
139.2284 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
139.2284 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box'
139.2284 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
139.2284 	EXP 	imageTrialTarget_1: autoDraw = True
139.2284 	EXP 	imageTrialTarget_2: autoDraw = True
139.2284 	EXP 	imageTrialTarget_3: autoDraw = True
139.3621 	DATA 	Keypress: space
139.3784 	EXP 	imageTrialTarget_1: autoDraw = False
139.3784 	EXP 	imageTrialTarget_2: autoDraw = False
139.3784 	EXP 	imageTrialTarget_3: autoDraw = False
139.3784 	EXP 	textBlank500: autoDraw = True
139.8623 	EXP 	New trial (rep=0, index=58): OrderedDict([('image_cue_1', 'images/light_grey_box_with_cue'), ('image_cue_2', 'images/light_grey_box'), ('image_cue_3', 'images/light_grey_box'), ('image_target_1', 'images/light_grey_box'), ('image_target_2', 'images/light_grey_box_with_target'), ('image_target_3', 'images/light_grey_box'), ('targetStart', 0), ('startTime', 0.5), ('endTime', 0.65)])
139.8784 	EXP 	textBlank500: autoDraw = False
139.8784 	EXP 	textBlank500: autoDraw = False
139.8784 	EXP 	imageTrailBefore_1: autoDraw = True
139.8784 	EXP 	imageTrialBefore_2: autoDraw = True
139.8784 	EXP 	imageTrialBefore_3: autoDraw = True
140.8628 	WARNING 	Requested image 'images/light_grey_box_with_cue' not found but similar filename 'images/light_grey_box_with_cue.png' exists. This will be used instead but changing the filename is advised.
140.8665 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
140.8684 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
140.8785 	EXP 	imageTrailBefore_1: autoDraw = False
140.8785 	EXP 	imageTrialBefore_2: autoDraw = False
140.8785 	EXP 	imageTrialBefore_3: autoDraw = False
140.8785 	EXP 	imageTrailBefore_1: autoDraw = False
140.8785 	EXP 	imageTrialBefore_2: autoDraw = False
140.8785 	EXP 	imageTrialBefore_3: autoDraw = False
140.8785 	EXP 	imageTrialCue_1: image = 'images/light_grey_box_with_cue'
140.8785 	EXP 	imageTrialCue_2: image = 'images/light_grey_box'
140.8785 	EXP 	imageTrialCue_3: image = 'images/light_grey_box'
140.8785 	EXP 	imageTrialCue_1: autoDraw = True
140.8785 	EXP 	imageTrialCue_2: autoDraw = True
140.8785 	EXP 	imageTrialCue_3: autoDraw = True
141.0128 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
141.0149 	WARNING 	Requested image 'images/light_grey_box_with_target' not found but similar filename 'images/light_grey_box_with_target.png' exists. This will be used instead but changing the filename is advised.
141.0181 	WARNING 	Requested image 'images/light_grey_box' not found but similar filename 'images/light_grey_box.png' exists. This will be used instead but changing the filename is advised.
141.0285 	EXP 	imageTrialCue_1: autoDraw = False
141.0285 	EXP 	imageTrialCue_2: autoDraw = False
141.0285 	EXP 	imageTrialCue_3: autoDraw = False
141.0285 	EXP 	imageTrialCue_1: autoDraw = False
141.0285 	EXP 	imageTrialCue_2: autoDraw = False
141.0285 	EXP 	imageTrialCue_3: autoDraw = False
141.0285 	EXP 	imageTrialTarget_1: image = 'images/light_grey_box'
141.0285 	EXP 	imageTrialTarget_2: image = 'images/light_grey_box_with_target'
141.0285 	EXP 	imageTrialTarget_3: image = 'images/light_grey_box'
141.0785 	EXP 	imageTrialTarget_1: autoDraw = True
141.0785 	EXP 	imageTrialTarget_2: autoDraw = True
141.0785 	EXP 	imageTrialTarget_3: autoDraw = True
141.1619 	EXP 	imageTrialTarget_1: autoDraw = False
141.1619 	EXP 	imageTrialTarget_2: autoDraw = False
141.1619 	EXP 	imageTrialTarget_3: autoDraw = False
141.2121 	DATA 	Keypress: space
141.2285 	EXP 	imageTrialTarget_1: autoDraw = False
141.2285 	EXP 	imageTrialTarget_2: autoDraw = False
141.2285 	EXP 	imageTrialTarget_3: autoDraw = False
